,business_id,name,rating,zip_code,review_count,price
11,g_Zz87qghqq9bKHiKyws0w,Beatstro,4.0,10454,247,$$
12,W_0AX5JL3QZnX1oQNxQGtw,Xochimilco Family Restaurant,4.5,10455,87,$$
13,42qsGN56bAsPhv5mhRZmGw,Landin Mac & Cheese,4.0,10455,124,$$
14,0FX_Xm8cV3ePXd_IQ_qJXA,Astoria Park,4.5,11102,271,$
15,OKc49LvmOgteQoFqzzmv_A,Bronx Drafthouse,4.0,10452,197,$
16,7K9WGGP9SOUxdlJ4ozFy8A,Meet The Meat,4.5,11105,338,$$
17,zo4JHfD2nWPUiqgsgDOaHQ,Rao's,4.5,10029,147,$$
18,R1X1PY1SSCKyFZI6CWJgmA,Love Cafe,4.5,10029,152,$$
19,Dwg-RgHUXsBfAi7G0V8LIg,Green Juice Cafe,5.0,10033,191,$$
0,_-EQR2vNYg-b1eZwAgp6JQ,Tanoreen,4.0,11209,819,$$
1,Drb6I9masZDvxQUVcqE2ww,Ho' Brah a taco joint,4.0,11209,774,$$
2,nZ0Y8ngCxpY3xlz4f4pNTQ,Brooklyn Beet Company,4.5,11209,423,$$
3,7vq2CNM69sdrXrtbT2-qEQ,Campania Coal Fired Pizza,4.5,11209,469,$$
4,u9mm7AXbqyM2p4Aa5Ufx4g,Pegasus,4.0,11209,347,$$
5,uuHujhrkVQdS8XVSGWW2mA,Cebu Bar & Bistro,4.0,11209,679,$$
6,AAQDZdKhtcX7otmOfOF9nw,Gino's Restaurant,4.0,11209,624,$$
7,16heVvLqYfLpl8mC1RN3Bg,Laojie Hotpot,4.5,11220,532,$$
8,P2bxlKAmRWZIpHdJ_JT3fg,East Harbor Seafood Palace,4.0,11220,664,$$
9,DWR54ugpSThnDub4xeHWow,Karam Restaurant,4.0,11209,318,$
10,HS71C3KNvUE94GKzU7xhIQ,HoM Bay Ridge,4.0,11209,302,$$
11,xPmCy25F1-uq-1vAP_1TBQ,Piccante,4.5,11209,159,$$
12,9OKc9dAnIVmBWae_x8a0bg,Chadwick's,4.0,11209,250,$$$
13,-f3GB9AGUqLFkXorluMFTQ,Beets and Carrots,4.5,11209,153,$$
14,wTaomJ5xoi-c7R_xKFmcpA,Positano Restaurant,4.5,11209,355,$$$
15,5f3M0k7mTjrKoQFJW-PFzg,Lock Yard,4.0,11209,296,$$
16,TL5bG4t5cw6NRp5UvI0dPw,Cream Coffee & Tea Shop,4.5,11209,170,$$
17,kKdRGgLdzF-OCSpIftOTAA,Coffee Rx,4.5,11209,251,$$
18,s8W7-_v13OFJ-671FpL23w,Inaka Sushi,4.0,11209,187,$$
19,KY9HMKk4kl6uFz_6fiG1Gg,Polonica Restaurant,4.0,11209,175,$$
0,NYa-JphaaB41ElGsb3iawA,Toro,4.0,02118,2077,$$
1,VnuD2cojPTWd3nIHQjnL8w,Island Creek Oyster Bar,4.5,02215,2705,$$
2,r65d-mDdDvI2kr79LiE-QA,Blunch,4.5,02118,477,$$
3,AGR_kBvN__I7aTl0rBywAg,Atlantic Fish,4.0,02116,2493,$$
4,lCMN0raxlHnBFDoLgkz4sw,Milkweed,4.5,02120,503,$$
5,8xuUthCjEwYO-40S7FPMqQ,Museum Of Fine Arts,4.5,02115,775,$$
6,EbUZhM4fLpsWQ8fpBhhgEQ,Mike & Patty's,4.5,02116,1650,$$
7,2F5L_0MZSPp5egi_yY0-yA,Haley House Bakery Café,4.5,02119,218,$$
8,SvSjcS0jjnFwl27RMnrkQQ,Flour Bakery & Cafe,4.0,02118,875,$$
9,i6uHrxuS1D_6V8WhaWLy5A,Luke's Lobster Back Bay,4.0,02116,1703,$
10,5TsjdwNt10gxGChQtGGpdg,Gaslight,4.0,02118,2012,$$
11,t_FFcwUutj9mIYKGw_gHsQ,The Salty Pig,4.0,02116,1655,$$
12,HJKGDdibWWWVA2yt2O2SOA,Chilacates Mexican Street Food,4.5,02130,462,$$$
13,mP1EdIafQKMuOm9O4PzAfA,Barcelona Wine Bar South End,4.5,02116,1010,$$
14,p8ohzzGvGRCHnJKnyO7exA,Eastern Standard Kitchen & Drinks,4.0,02215,1873,$$$
15,1qwxzGRcU1y3tJrsoYQ4Rw,Picco Pizza & Ice Cream,4.0,02116,1155,$$
16,xlOMKjE4omTgkI1eduWj8A,The Friendly Toast,4.0,02116,1520,$$
17,g2BZOLMwHViRf9hsQfKm_w,El Pelón Taquería,4.0,02215,1110,$$
18,sA2gVTJOBH7Qk32p48ENdQ,Saltie Girl,4.5,02116,927,$$
19,XUepp8T9xSMBuvlEG_-DrQ,The Capital Grille,4.5,02115,913,$$
0,vUrTGX_7HxqeoQ_6QCVz6g,Suraya,4.5,19125,778,$$
1,u7cZUEGK6iJP2gvI22xY2A,Memphis Taproom,4.0,19125,658,$$
2,zjTBfbvbN2Ps6_Ar0w-fuQ,Hinge Cafe,4.5,19134,271,$$
3,HHBbetQ-XRQYJprT5Qp9jw,Gaul & Co. Malthouse,4.5,19134,104,$
4,gQCKrqkalAc--4cuW_C_Ow,Tacconelli's Pizzeria,4.0,19134,334,$$
5,GAuweBrcC_wK3a0UhZjwfA,Loco Pez,4.0,19125,602,$$
6,ELY0HI8GDEx0jkmREVna0A,Frankford Hall,4.0,19125,922,$$
7,fq1yCVBgBB7s6V-D68NO1g,Cafe Mi Quang,5.0,19134,48,$
8,hUmHwBQtGg0iH-PZakQJDw,Wm Mulherin's Sons,4.5,19122,516,$$$
9,MlXH9dWYDFEBbwuGStlfZg,La Colombe Coffee,4.5,19125,474,$$
10,LO5yBY9uoowtq7FsaKPJXA,Kraftwork,4.0,19125,551,$$
11,g2zwbLIqxtN9nGGuL43trg,Pizza Brain,4.0,19125,536,$$
12,xb5NsCqvQw2uE5HoQyDr0g,Stock's Bakery,4.5,19125,151,$
13,pDUcsN79bDwhOMBaD_tm-g,Cafe Pho Ga Thanh Thanh,4.5,19125,221,$
14,rKggQN5KT6AtOlmuJ8NAZQ,Cook and Shaker,4.5,19125,160,$$
15,qtg5d6UmDVFeUw5ZKVBl4Q,Coffee House Too,4.5,19125,227,$$
16,6KXJk2AWH3NxZBuCdkggVQ,Whipped Bakeshop,4.5,19125,238,$$
17,dpiaAGgEMm9Lf8dbx0yEJQ,Soup Kitchen Cafe,4.0,19125,302,$
18,y6FxggLj1xnJ0ArqV3UoVw,Andy's Chicken,4.5,19125,206,$$
19,b0PRhOHyCi4AjQAMfWnjjQ,Amalgam Comics & Coffeehouse,4.5,19125,80,$
0,skXvWBZH8zJpqh6QbXrGzw,CRUST,4.5,33128,909,$$
1,1h8-r9cLeXxW99HhlRUnlA,CVI.CHE 105,4.5,33132,3513,$$
2,rtpuuxmQ1Z-6jyL39wvzZQ,Kush,4.5,33127,2328,$$
3,ESuHmNFTNcehIInpRVE4jg,The Salty Donut,4.5,33127,1895,$
4,PfTxA6qVXrME9UxHA1Ye_Q,Perricone's Marketplace & Cafe,4.0,33130,1334,$$
5,C0oehMtQSl_JOKWIX6ORzQ,Fratelli Milano,4.5,33131,1040,$$
6,zGf5kkYEU01NQ04DRYVPNQ,Doce Provisions,4.5,33130,623,$$
7,ys97r_tdXZy1o8lwx3jl3A,Truluck's,4.5,33131,964,$
8,JKqPGItF2La1XH8LxGc1tw,Wynwood Walls,4.5,33127,952,$$$
9,I7u1vVujk_CQcs15IReBeQ,Azucar Ice Cream Company,4.5,33135,902,$$
10,Y6E0G3ATW4597V4jl1uxyA,Zuma,4.0,33131,1279,$$
11,yQjAJfAe4sCtvFmRnOJoDw,Vero,4.5,33131,403,$$
12,MfkZSdJ0w4-SOLJiEyHU5A,KYU,4.5,33127,1269,$
13,GBbp688iLv7FPdx_x2ciXg,Jamon Iberico Pata Negra Restaurant Tapas & Wine Bar,4.5,33130,310,$
14,wUgicT0LJbrHnav4d8SwSA,Gyu-Kaku Japanese BBQ,4.0,33130,1255,$$
15,8_cuODO8G0yuzQO_fRW5kA,Toro Toro,4.5,33131,975,$$
16,Obt7Njta79-1CNtNwhNXiw,Bunbury,4.5,33132,456,$$
17,wAJOz4s_ZyV5oKgmEXimmw,NIU Kitchen,4.5,33132,366,$
18,UXHxLN3DcDGI57uDIfCuJA,Old's Havana Cuban Bar & Cocina,4.5,33135,862,$$
19,WbkCSvcHdZJwDaleMLCHrA,The Capital Grille,4.5,33131,637,$
0,H4jJ7XB3CetIr1pg56CczQ,Levain Bakery,4.5,10023,7856,$$
1,xEnNFXtMLDF5kZDxfaCJgA,The Halal Guys,4.0,10019,9281,$$
2,1DfbZ0VsSCg9g1KILmnvzQ,Per Se,4.5,10019,1627,$$
3,xOw4aafJRji9XomGunlvcQ,Central Park,5.0,10022,2391,$
4,jVncyqXwlx_D9f2xZn05tg,The Metropolitan Museum of Art,4.5,10028,2796,$$
5,WHRHK3S1mQc3PmhwsGRvbw,Bibble & Sip,4.5,10019,4665,$$
6,PBUIaPtgnhmdHE3KHglK-g,Jean-Georges,4.5,10023,1865,$$
7,HZWHBfeuP4Fb6y8b8uqnbA,Sushi Yasaka,4.0,10023,1715,$
8,H_KyiRhwho8rdlw_R93_0Q,Marea,4.0,10019,1996,$$$
9,O1gHEYYSCULCcfJD9sLJqw,American Museum of Natural History,4.0,10024,2030,$$
10,xt4sa64WOrpJvZBDPNPNYg,Jacob's Pickles,4.0,10024,3985,$$
11,vRrVSB-LegwUwIxpkeRVtQ,Le Bernardin,4.5,10019,2483,$$
12,QbAfrOxbuYKU248SDXHZEQ,Totto Ramen,4.0,10019,5400,$
13,wXpCNNTT2kqh-fTnSWXdEA,Shake Shack,4.0,10024,2347,$
14,TN4RnyqHMSupRFot4Q-_EA,Ippudo Westside,4.0,10019,3620,$$
15,TuRPkrvAut11wfz1N3Sm7Q,Levain Bakery,4.5,10024,498,$$
16,JaFHhBaCNRJYaGW9zeFQCQ,Beard Papa's,4.5,10024,805,$$
17,b8a-8u_A51v2IzyjLVsx6w,Del Frisco's Double Eagle Steakhouse,4.5,10020,2909,$
18,DZaN3bNWfwcm__sNw5bvDg,Daniel,4.5,10065,1565,$$
19,OUPyV2WKYETuprScXSAtuA,The Museum of Modern Art,4.5,10019,1957,$
0,8xuUthCjEwYO-40S7FPMqQ,Museum Of Fine Arts,4.5,02115,775,$$
1,VnuD2cojPTWd3nIHQjnL8w,Island Creek Oyster Bar,4.5,02215,2705,$$
2,lCMN0raxlHnBFDoLgkz4sw,Milkweed,4.5,02120,503,$$
3,g2BZOLMwHViRf9hsQfKm_w,El Pelón Taquería,4.0,02215,1110,$
4,cPyQFwnQNW4HLAGt17hxYA,Isabella Stewart Gardner Museum,4.5,02115,537,$$
5,NYa-JphaaB41ElGsb3iawA,Toro,4.0,02118,2077,$$
6,AGR_kBvN__I7aTl0rBywAg,Atlantic Fish,4.0,02116,2493,$$
7,p8ohzzGvGRCHnJKnyO7exA,Eastern Standard Kitchen & Drinks,4.0,02215,1873,$
8,7B9dJn1uWTv9QPnFcDwaXw,Sweet Cheeks Q,3.5,02215,1508,$$$
9,EbUZhM4fLpsWQ8fpBhhgEQ,Mike & Patty's,4.5,02116,1650,$$
10,i6uHrxuS1D_6V8WhaWLy5A,Luke's Lobster Back Bay,4.0,02116,1703,$$
11,poswq7BdLM9Iryd9palDVQ,SRV Boston,4.5,02118,393,$$
12,rXxC_ZH58EItO3m5PASzEA,Render Coffee,4.5,02118,488,$
13,Hc9l2eLAGTB4lZJI3vRoPw,Tasty Burger,4.0,02215,1118,$
14,XUepp8T9xSMBuvlEG_-DrQ,The Capital Grille,4.5,02115,913,$$
15,t_FFcwUutj9mIYKGw_gHsQ,The Salty Pig,4.0,02116,1655,$$
16,2F5L_0MZSPp5egi_yY0-yA,Haley House Bakery Café,4.5,02119,218,$$
17,rpIRK9g0uM7Mao5jB39m3w,Boston Shawarma,4.0,02115,555,$
18,PSp0P_3zWIQabA5HAIJBMQ,Pho Basil,4.0,02115,1170,$$
19,sA2gVTJOBH7Qk32p48ENdQ,Saltie Girl,4.5,02116,927,$
0,Mn_as8S7-fJjahyn4AF6Pw,Prospect Park,4.5,11215,557,$$
1,CfOBb6NU2awo8xclJpKU3g,Chela Modern Mexican,4.5,11215,395,$$
2,XvEz60Y0NbLxooK9AmRU8g,Piccoli Trattoria,4.5,11215,462,$$
3,96svxj2NIOrba2fBMZAqOQ,Bogota Latin Bistro,4.0,11217,2139,$
4,Nnuz_Ic0IdWOUbl64r4Hkg,Fonda Park Slope,4.0,11215,788,$$
5,wTNUUoYUl3gox-gUAZ9bAA,Peppino's Brick Oven Pizza & Restaurant,4.5,11215,405,$$
6,nqXvLzqzQQTJ2eMPkAcojw,Roots Cafe,4.5,11215,307,$$
7,5V4cUVikPN8ALWXBVdjltw,Mariella,4.5,11215,328,$
8,j051L3Ehkt8bPrO3YnEc1Q,Ample Hills Creamery,4.5,11238,1340,$$$
9,QRbD99HVMffeto7_Hq67CQ,Korzo,4.0,11215,446,$$
10,QfCbV1_VIjfCkowro_WGNA,Luigi's Pizza,4.5,11215,329,$$
11,IZw7SfYpvXMFLErXBMDKVQ,Stone Park Cafe,4.0,11215,904,$$
12,IZ9-5z45wc3Oh_jlnX_Kcg,Giuseppina's,4.5,11215,310,$
13,PiDidGDx15RYgiQFKeFZSg,Athena Mediterranean Cuisine,4.5,11215,330,$
14,64i-2H8rLLs55RP89Ole4A,Bagel Pub,4.0,11215,446,$$
15,AHB-e8F_dipajUaz_PJgDA,Krupa Grocery,4.5,11215,291,$$
16,4il02WBqO7fZi2-A9Gk0dw,Gnarly Eats,4.5,11215,248,$$
17,rU9cKxAVU4Gd_JhAqp_bTA,Buttermilk Channel,4.0,11231,1864,$
18,Q1ErIlQqHXqtb-13UXXjVQ,Four & Twenty Blackbirds,4.0,11215,698,$$
19,IMA18MENFeqdZc5YVh8njg,Brooklyn Botanic Garden,4.5,11225,752,$
0,6I28wDuMBR5WLMqfKxaoeg,Pike Place Chowder,4.5,98101,7148,$$
1,NxwrJPJLzTs0k0DQ-QCo1A,Piroshky Piroshky,4.5,98101,6022,$$
2,VOPdG8llLPaga9iJxXcMuQ,The Pink Door,4.5,98101,4953,$$
3,CKxp6p22ipCo94iLieXzbQ,Ellenos Real Greek Yogurt,5.0,98101,1772,$
4,mMIQ5RG2-m_hc7X8HI4CYA,Chihuly Garden and Glass,4.5,98109,2330,$$
5,oq5KCmPFKV28BnB4hjpo_g,Lola,4.0,98121,3875,$$
6,EWrDx-M8HJpR0wVJHrflNg,Umi Sake House,4.0,98121,3395,$$
7,YSQiqH7RIWORk_Qp-A4SOg,Shiro's,4.5,98121,2108,$
8,-FOAQv22SXtSBs7nptI3UA,Serious Pie,4.0,98121,4083,$$$
9,aX2ctpgS9uvFDfdzCXjecA,The Crumpet Shop,4.5,98101,2268,$$
10,09FLRYnePKcUwGDDPIOAkg,Biscuit Bitch,4.0,98101,3665,$$
11,mNdz7zdezTkiuk8S-cIKxg,Beecher's Handmade Cheese,4.5,98101,2779,$$
12,Eh-7d5coQltQfQWAtWnPyg,Le Panier French Bakery,4.5,98101,2293,$
13,FVzl8rDPiTWEtrNEuCu-Xg,Storyville Coffee Company,4.5,98101,1602,$
14,L8RRAd-JZ0Bd4MER0yyX-g,Japonessa Sushi Cocina,4.0,98101,4556,$$
15,GrFxdNfPvdlVrueRY7XERg,List,4.5,98121,1828,$$
16,6ZKNFPLWRIVWshUkMNlgng,Starbucks Reserve Roastery Seattle,4.5,98101,2810,$$
17,NaGkRnNbLcJdI8cF8JE3hw,Tilikum Place Cafe,4.0,98121,1971,$
18,IeLDRhva7CJ3EXuYw5xgVg,Biscuit Bitch,4.5,98121,1331,$$
19,YlS7EM5icSaiqPUv1sRIYQ,FOB Poke Bar,4.5,98121,790,$
0,byijh-1_NEYYJIXG8uemJg,Luigi's Restaurant & Bar,4.0,11040,608,$$
1,4QztwpKtBZjtYXNRc1U2ZA,Torigo Japanese Restaurant,4.5,11001,328,$$
2,FoXPtrmgnbWf2RhUrzF4jA,Santoor Indian Restaurant,4.0,11004,309,$$
3,roSAq0cm47C3eqDqrSq9ow,Café 1 of a Kind,4.0,11362,689,$$
4,vA0k0TTOA41VFOmenGjJTg,Galo Tavern 18,3.5,11040,374,$$
5,qDzj7XJ5T49ln0y9LURHhg,Crabtree's Restaurant,4.5,11001,215,$$
6,VY2d-6uFik4F6yGwQYi6TA,Ralph's Famous Italian Ices,4.5,11004,112,$
7,X5dd1L7DTSV_hb3LhmhZQA,Hand Rolled Bagels,4.0,11040,222,$
8,axVd2dHUP_KZvWxVdJdv7g,Queens County Farm Museum,4.0,11004,220,$
9,YUVlU2mhmzCzcTQTSnt61Q,Iavarone Bros Quality Foods,4.5,11040,214,$$
10,rtZtV3Pzstm7fBy4HzoAvg,Umberto's Pizzeria & Restaurant,4.0,11040,696,$$
11,5VMaxD9JBGZTqacKU6yCSw,Peter Luger Steak House,4.0,11021,1099,$$$$
12,DEBtWelTYeMA3dAaq8YhVA,Swing the Teapot,4.0,11001,305,$$
13,xB62Twmbu1msCizIgkSoSg,Shake Shack,4.0,11040,281,$$
14,fEE0V0Z0MYoM-_knLGBj1A,Sempre Fame Gourmet Grill & BBQ Catering,4.5,11001,246,$$
15,ldRoVlDZmzWUtmJMtsyalQ,Lima 33 Restaurant,4.0,11362,395,$$
16,ca87UUQLsgjbVvHWg8Su6A,Afghan Grill,4.5,11040,185,$$
17,sbUSms-JHodarRfxNmuqlQ,Little Dumpling,4.0,11362,628,$$
18,50Fl_LqDRpf_4lLd2ZbF8g,Hamza & Madina,4.0,11004,120,$
19,SP10TBBFUtQwZVvXKdnDNw,Buttercooky Bakery,3.5,11001,496,$$
0,jVncyqXwlx_D9f2xZn05tg,The Metropolitan Museum of Art,4.5,10028,2796,$$
1,xOw4aafJRji9XomGunlvcQ,Central Park,5.0,10022,2391,$$
2,UGECJrPSWy0n7PXykBBWAQ,Two Little Red Hens,4.5,10028,2541,$$
3,-OixbLnFLCzQclxCSbUQ8w,Up Thai,4.5,10021,2180,$$
4,xt4sa64WOrpJvZBDPNPNYg,Jacob's Pickles,4.0,10024,3985,$$
5,9pMhRYYgV7E9L7pzECtJKA,The Drunken Munkey - UES,4.5,10128,970,$$
6,_DcfYjnGffQI3iP1Be0kdA,Ladurée Madison Ave,4.5,10021,1864,$
7,OAqsZMbjv66nOMqlimnYuQ,Uva,4.0,10075,2302,$
8,DZaN3bNWfwcm__sNw5bvDg,Daniel,4.5,10065,1565,$
9,yN5rHxaIZMk6KFrbDNgZgA,Luke's Lobster Upper East Side,4.0,10028,1136,$$
10,Wbmqg0TkOVkzNh3HrJ9DIQ,Vietnaam,4.0,10128,771,$$
11,kmcgUxWhwlbmC-FAMTEF2g,Cafe D'Alsace,4.0,10128,1178,$$$$
12,hJ1xHZbD7IRlVFNfoe5HGA,Shake Shack,4.0,10120,1363,$$
13,O1gHEYYSCULCcfJD9sLJqw,American Museum of Natural History,4.0,10024,2030,$$
14,MidK0WWI0_1tZL8AuR7Jhw,Candle 79,4.0,10075,1315,$$
15,O1fUmxt3kbV-rnyjBtzAfw,THEP Thai Restaurant,4.5,10021,885,$$
16,-P7qAIG1wr_gXW3nzIq5TA,Flex Mussels,4.0,10028,1016,$$
17,0vg2Z-HPwkyVVX613j2ysg,Peng's Noodle Folk,4.5,10028,422,$$
18,q2D80--iDkSwf_OKsS-jdA,La Pulperia UES,4.0,10028,722,$
19,JDBgpyY-7KdRcBlNifVJSw,Lady M Cake Boutique,4.0,10075,1053,$$
